ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC36_t3,0.1204029,1.834252,254,2.49117,2.49117,Automobile shop,(9.7, 351.4, 359.6)
BNC36_t3,0.1204029,1.834252,255,2.498291,2.498291,Automobile shop,(9.7, 351.2, 359.6)
BNC36_t3,0.1204029,1.834252,256,2.505271,2.505271,Automobile shop,(9.6, 351.1, 359.6)
BNC36_t3,0.1204029,1.834252,257,2.512197,2.512197,Automobile shop,(9.5, 351.0, 359.6)
BNC36_t3,0.1204029,1.834252,258,2.519128,2.519128,Automobile shop,(9.4, 350.9, 359.6)
BNC36_t3,0.1204029,1.834252,259,2.526177,2.526177,Automobile shop,(9.3, 350.7, 359.6)
BNC36_t3,0.1204029,1.834252,260,2.533174,2.533174,Automobile shop,(9.2, 350.6, 359.6)
BNC36_t3,0.1204029,1.834252,261,2.540032,2.540032,Automobile shop,(9.2, 350.5, 359.7)
BNC36_t3,0.1204029,1.834252,262,2.547102,2.547102,Automobile shop,(9.1, 350.3, 359.7)
BNC36_t3,0.1204029,1.834252,263,2.553905,2.553905,Automobile shop,(9.0, 350.2, 359.7)
BNC36_t3,0.1204029,1.834252,264,2.56086,2.56086,Automobile shop,(8.9, 350.1, 359.7)
BNC36_t3,0.1204029,1.834252,265,2.567837,2.567837,Automobile shop,(8.9, 349.9, 359.7)
BNC36_t3,0.1204029,1.834252,266,2.574658,2.574658,Automobile shop,(8.8, 349.8, 359.7)
BNC36_t3,0.1204029,1.834252,267,2.581809,2.581809,Automobile shop,(8.7, 349.7, 359.7)
BNC36_t3,0.1204029,1.834252,268,2.588487,2.588487,Automobile shop,(8.7, 349.5, 359.7)
