ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
j4748774_t1,0,-4.1,161,1.51881,1.51881,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,162,1.52624,1.52624,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,163,1.53276,1.53276,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,164,1.539479,1.539479,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,165,1.546818,1.546818,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,166,1.553422,1.553422,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,167,1.56032,1.56032,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,168,1.567581,1.567581,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,169,1.574468,1.574468,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,170,1.581502,1.581502,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,171,1.589214,1.589214,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,172,1.59538,1.59538,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,173,1.602229,1.602229,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,174,1.609265,1.609265,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,175,1.615964,1.615964,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,176,1.622815,1.622815,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,177,1.629831,1.629831,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,178,1.636836,1.636836,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,179,1.643759,1.643759,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,180,1.650891,1.650891,Automobile shop,(0.0, 0.0, 0.0)
j4748774_t1,0,-4.1,181,1.657702,1.657702,Automobile shop,(0.0, 0.0, 0.0)
