ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
YBassilYBtest10.18.22,0.6268247,-0.6713371,151,1.811757,1.811757,Bank #1 || Task: None,(3.4, 8.1, 1.4)
YBassilYBtest10.18.22,0.6268247,-0.6713371,152,1.818674,1.818674,Bank #1 || Task: None,(3.4, 8.1, 1.3)
YBassilYBtest10.18.22,0.6268247,-0.6713371,153,1.827549,1.827549,Bank #1 || Task: None,(3.3, 8.1, 1.3)
YBassilYBtest10.18.22,0.6268247,-0.6713371,154,1.832713,1.832713,Bank #1 || Task: None,(3.3, 8.2, 1.2)
YBassilYBtest10.18.22,0.6268247,-0.6713371,155,1.839436,1.839436,Bank #1 || Task: None,(3.3, 8.3, 1.2)
YBassilYBtest10.18.22,0.6268247,-0.6713371,156,1.846388,1.846388,Bank #1 || Task: None,(3.3, 8.3, 1.2)
YBassilYBtest10.18.22,0.6268247,-0.6713371,157,1.853332,1.853332,Bank #1 || Task: None,(3.3, 8.4, 1.1)
YBassilYBtest10.18.22,0.6268247,-0.6713371,158,1.860272,1.860272,Bank #1 || Task: None,(3.2, 8.5, 1.1)
YBassilYBtest10.18.22,0.6268247,-0.6713371,159,1.867484,1.867484,Bank #1 || Task: None,(3.2, 8.5, 1.1)
YBassilYBtest10.18.22,0.6268247,-0.6713371,160,1.874931,1.874931,Bank #1 || Task: None,(3.1, 8.6, 1.1)
YBassilYBtest10.18.22,0.6268247,-0.6713371,161,1.88179,1.88179,Bank #1 || Task: None,(3.0, 8.7, 1.1)
YBassilYBtest10.18.22,0.6268247,-0.6713371,162,1.888108,1.888108,Bank #1 || Task: None,(2.9, 8.9, 1.1)
YBassilYBtest10.18.22,0.6268247,-0.6713371,163,1.894988,1.894988,Bank #1 || Task: None,(2.8, 9.0, 1.0)
YBassilYBtest10.18.22,0.6268247,-0.6713371,164,1.901953,1.901953,Bank #1 || Task: None,(2.7, 9.1, 1.0)
YBassilYBtest10.18.22,0.6268247,-0.6713371,165,1.908935,1.908935,Bank #1 || Task: None,(2.6, 9.2, 1.0)
YBassilYBtest10.18.22,1.189509,2.325469,166,1.915852,1.915852,Bank #1 || Task: None,(2.6, 9.4, 0.9)
YBassilYBtest10.18.22,1.189509,2.325469,167,1.922903,1.922903,Bank #1 || Task: None,(2.5, 9.5, 0.9)
YBassilYBtest10.18.22,1.189509,2.325469,168,1.929686,1.929686,Bank #1 || Task: None,(2.5, 9.6, 0.8)
YBassilYBtest10.18.22,1.189509,2.325469,169,1.936635,1.936635,Bank #1 || Task: None,(2.4, 9.7, 0.7)
YBassilYBtest10.18.22,1.189509,2.325469,170,1.94384,1.94384,Bank #1 || Task: None,(2.4, 9.9, 0.7)
YBassilYBtest10.18.22,1.189509,2.325469,171,1.950493,1.950493,Bank #1 || Task: None,(2.3, 10.0, 0.6)
YBassilYBtest10.18.22,1.189509,2.325469,172,1.957491,1.957491,Bank #1 || Task: None,(2.2, 10.2, 0.5)
YBassilYBtest10.18.22,1.189509,2.325469,173,1.965257,1.965257,Bank #1 || Task: None,(2.2, 10.3, 0.4)
YBassilYBtest10.18.22,1.189509,2.325469,174,1.971408,1.971408,Bank #1 || Task: None,(2.1, 10.5, 0.4)
YBassilYBtest10.18.22,1.189509,2.325469,175,1.978416,1.978416,Bank #1 || Task: None,(2.0, 10.6, 0.3)
YBassilYBtest10.18.22,1.189509,2.325469,176,1.985313,1.985313,Bank #1 || Task: None,(2.0, 10.8, 0.2)
YBassilYBtest10.18.22,1.189509,2.325469,177,1.992349,1.992349,Bank #1 || Task: None,(2.0, 10.9, 0.2)
YBassilYBtest10.18.22,1.189509,2.325469,178,1.999392,1.999392,Bank #1 || Task: None,(2.0, 11.1, 0.1)
YBassilYBtest10.18.22,1.189509,2.325469,179,2.006295,2.006295,Bank #1 || Task: None,(1.9, 11.2, 0.1)
YBassilYBtest10.18.22,1.189509,2.325469,180,2.013081,2.013081,Bank #1 || Task: None,(1.9, 11.4, 0.0)
YBassilYBtest10.18.22,1.189509,2.325469,181,2.02029,2.02029,Bank #1 || Task: None,(1.9, 11.5, 0.0)
YBassilYBtest10.18.22,1.189509,2.325469,182,2.027746,2.027746,Bank #1 || Task: None,(1.9, 11.7, 359.9)
YBassilYBtest10.18.22,1.189509,2.325469,183,2.034642,2.034642,Bank #1 || Task: None,(1.9, 11.9, 359.9)
YBassilYBtest10.18.22,1.189509,2.325469,184,2.040976,2.040976,Bank #1 || Task: None,(1.9, 12.1, 359.8)
YBassilYBtest10.18.22,1.189509,2.325469,185,2.047827,2.047827,Bank #1 || Task: None,(1.9, 12.3, 359.8)
YBassilYBtest10.18.22,1.189509,2.325469,186,2.054797,2.054797,Bank #1 || Task: None,(1.9, 12.5, 359.7)
YBassilYBtest10.18.22,1.189509,2.325469,187,2.061729,2.061729,Bank #1 || Task: None,(1.8, 12.8, 359.7)
YBassilYBtest10.18.22,1.189509,2.325469,188,2.068614,2.068614,Bank #1 || Task: None,(1.8, 13.0, 359.6)
YBassilYBtest10.18.22,1.189509,2.325469,189,2.075554,2.075554,Bank #1 || Task: None,(1.7, 13.2, 359.5)
YBassilYBtest10.18.22,1.189509,2.325469,190,2.082517,2.082517,Bank #1 || Task: None,(1.7, 13.5, 359.5)
YBassilYBtest10.18.22,1.189509,2.325469,191,2.089537,2.089537,Bank #1 || Task: None,(1.7, 13.8, 359.4)
YBassilYBtest10.18.22,1.189509,2.325469,192,2.096451,2.096451,Bank #1 || Task: None,(1.6, 14.0, 359.3)
YBassilYBtest10.18.22,1.189509,2.325469,193,2.103348,2.103348,Bank #1 || Task: None,(1.7, 14.3, 359.3)
YBassilYBtest10.18.22,1.189509,2.325469,194,2.110282,2.110282,Bank #1 || Task: None,(1.7, 14.6, 359.2)
YBassilYBtest10.18.22,1.189509,2.325469,195,2.117337,2.117337,Bank #1 || Task: None,(1.7, 14.9, 359.1)
YBassilYBtest10.18.22,1.189509,2.325469,196,2.12418,2.12418,Bank #1 || Task: None,(1.8, 15.2, 359.0)
YBassilYBtest10.18.22,1.189509,2.325469,197,2.131124,2.131124,Bank #1 || Task: None,(1.8, 15.6, 358.9)
YBassilYBtest10.18.22,1.189509,2.325469,198,2.138186,2.138186,Bank #1 || Task: None,(1.9, 15.9, 358.9)
