ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
j4748774_t1,0,-4.1,136,1.555996,1.555996,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,137,1.562898,1.562898,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,138,1.570119,1.570119,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,139,1.576839,1.576839,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,140,1.583834,1.583834,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,141,1.591057,1.591057,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,142,1.597817,1.597817,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,143,1.604673,1.604673,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,144,1.611647,1.611647,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,145,1.618474,1.618474,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,146,1.625466,1.625466,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,147,1.632498,1.632498,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,148,1.639307,1.639307,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,149,1.646343,1.646343,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,150,1.653313,1.653313,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,151,1.660127,1.660127,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,152,1.667123,1.667123,Automobile shop,(341.7, 308.5, 359.2)
j4748774_t1,0,-4.1,153,1.673994,1.673994,Automobile shop,(341.7, 308.5, 359.3)
j4748774_t1,0,-4.1,154,1.680998,1.680998,Automobile shop,(341.6, 308.5, 359.3)
j4748774_t1,0,-4.1,155,1.688026,1.688026,Automobile shop,(341.6, 308.5, 359.3)
j4748774_t1,0,-4.1,156,1.695024,1.695024,Automobile shop,(341.5, 308.5, 359.2)
j4748774_t1,0,-4.1,157,1.701867,1.701867,Automobile shop,(341.5, 308.5, 359.3)
j4748774_t1,0,-4.1,158,1.708773,1.708773,Automobile shop,(341.5, 308.5, 359.3)
j4748774_t1,0,-4.1,159,1.715688,1.715688,Automobile shop,(341.4, 308.5, 359.3)
j4748774_t1,0,-4.1,160,1.722839,1.722839,Automobile shop,(341.3, 308.5, 359.3)
j4748774_t1,0,-4.1,161,1.729735,1.729735,Automobile shop,(341.2, 308.6, 359.3)
j4748774_t1,0,-4.1,162,1.73669,1.73669,Automobile shop,(341.1, 308.6, 359.3)
j4748774_t1,0,-4.1,163,1.74353,1.74353,Automobile shop,(341.1, 308.6, 359.4)
j4748774_t1,0,-4.1,164,1.750488,1.750488,Automobile shop,(340.9, 308.6, 359.4)
j4748774_t1,0,-4.1,165,1.757423,1.757423,Automobile shop,(340.9, 308.6, 359.4)
