ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC26_B3,0,-4.1,137,1.698819,1.698819,Automobile shop,(355.9, 1.7, 2.2)
BNC26_B3,0,-4.1,138,1.705722,1.705722,Automobile shop,(355.9, 1.6, 2.3)
BNC26_B3,0,-4.1,139,1.712859,1.712859,Automobile shop,(355.9, 1.5, 2.3)
BNC26_B3,0,-4.1,140,1.719646,1.719646,Automobile shop,(355.9, 1.4, 2.4)
BNC26_B3,0,-4.1,141,1.726618,1.726618,Automobile shop,(355.9, 1.3, 2.4)
BNC26_B3,0,-4.1,142,1.733611,1.733611,Automobile shop,(355.9, 1.2, 2.5)
BNC26_B3,0,-4.1,143,1.740523,1.740523,Automobile shop,(355.8, 1.0, 2.5)
BNC26_B3,0,-4.1,144,1.747423,1.747423,Automobile shop,(355.8, 0.9, 2.5)
BNC26_B3,0,-4.1,145,1.754433,1.754433,Automobile shop,(355.8, 0.8, 2.6)
BNC26_B3,0,-4.1,146,1.761309,1.761309,Automobile shop,(355.8, 0.7, 2.6)
BNC26_B3,0,-4.1,147,1.768263,1.768263,Automobile shop,(355.8, 0.6, 2.6)
BNC26_B3,0,-4.1,148,1.775203,1.775203,Automobile shop,(355.8, 0.5, 2.7)
BNC26_B3,0,-4.1,149,1.78214,1.78214,Automobile shop,(355.8, 0.4, 2.7)
BNC26_B3,0,-4.1,150,1.789053,1.789053,Automobile shop,(355.7, 0.3, 2.7)
BNC26_B3,0,-4.1,151,1.795935,1.795935,Automobile shop,(355.7, 0.2, 2.7)
BNC26_B3,0,-4.1,152,1.802937,1.802937,Automobile shop,(355.7, 0.2, 2.7)
BNC26_B3,0,-4.1,153,1.810047,1.810047,Automobile shop,(355.6, 0.1, 2.7)
BNC26_B3,0,-4.1,154,1.816911,1.816911,Automobile shop,(355.6, 360.0, 2.7)
BNC26_B3,0,-4.1,155,1.823756,1.823756,Automobile shop,(355.6, 359.9, 2.7)
BNC26_B3,0,-4.1,156,1.830794,1.830794,Automobile shop,(355.5, 359.8, 2.7)
BNC26_B3,0,-4.1,157,1.837727,1.837727,Automobile shop,(355.5, 359.7, 2.7)
BNC26_B3,0,-4.1,158,1.844773,1.844773,Automobile shop,(355.5, 359.7, 2.7)
BNC26_B3,0,-4.1,159,1.851439,1.851439,Automobile shop,(355.5, 359.6, 2.7)
BNC26_B3,0,-4.1,160,1.858626,1.858626,Automobile shop,(355.4, 359.5, 2.7)
