ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC22,0,-4.1,113,1.510457,1.510457,Automobile shop,(358.5, 359.9, 3.3)
BNC22,0,-4.1,114,1.517414,1.517414,Automobile shop,(358.5, 359.9, 3.3)
BNC22,0,-4.1,115,1.524337,1.524337,Automobile shop,(358.4, 359.8, 3.3)
BNC22,0,-4.1,116,1.531354,1.531354,Automobile shop,(358.4, 359.8, 3.3)
BNC22,0,-4.1,117,1.53832,1.53832,Automobile shop,(358.4, 359.7, 3.3)
BNC22,0,-4.1,118,1.545271,1.545271,Automobile shop,(358.4, 359.7, 3.3)
BNC22,0,-4.1,119,1.552174,1.552174,Automobile shop,(358.4, 359.6, 3.3)
BNC22,0,-4.1,120,1.559082,1.559082,Automobile shop,(358.3, 359.5, 3.3)
BNC22,0,-4.1,121,1.566104,1.566104,Automobile shop,(358.4, 359.4, 3.3)
BNC22,0,-4.1,122,1.572976,1.572976,Automobile shop,(358.4, 359.3, 3.3)
BNC22,0,-4.1,123,1.579957,1.579957,Automobile shop,(358.4, 359.2, 3.3)
BNC22,0,-4.1,124,1.586865,1.586865,Automobile shop,(358.4, 359.1, 3.4)
BNC22,0,-4.1,125,1.59375,1.59375,Automobile shop,(358.4, 359.0, 3.4)
BNC22,0,-4.1,126,1.600774,1.600774,Automobile shop,(358.4, 358.9, 3.4)
BNC22,0,-4.1,127,1.607668,1.607668,Automobile shop,(358.5, 358.8, 3.4)
BNC22,0,-4.1,128,1.614598,1.614598,Automobile shop,(358.5, 358.6, 3.4)
BNC22,0,-4.1,129,1.621675,1.621675,Automobile shop,(358.6, 358.5, 3.4)
BNC22,0,-4.1,130,1.628494,1.628494,Automobile shop,(358.7, 358.4, 3.5)
BNC22,0,-4.1,131,1.635515,1.635515,Automobile shop,(358.8, 358.2, 3.5)
BNC22,0,-4.1,132,1.642461,1.642461,Automobile shop,(358.9, 358.1, 3.5)
BNC22,0,-4.1,133,1.649478,1.649478,Automobile shop,(359.0, 357.9, 3.5)
BNC22,0,-4.1,134,1.656423,1.656423,Automobile shop,(359.1, 357.7, 3.5)
BNC22,0,-4.1,135,1.663206,1.663206,Automobile shop,(359.2, 357.5, 3.4)
BNC22,0,-4.1,136,1.670128,1.670128,Automobile shop,(359.3, 357.3, 3.4)
BNC22,0,-4.1,137,1.677232,1.677232,Automobile shop,(359.5, 357.1, 3.4)
BNC22,0,-4.1,138,1.684031,1.684031,Automobile shop,(359.6, 356.9, 3.4)
BNC22,0,-4.1,139,1.691064,1.691064,Automobile shop,(359.7, 356.7, 3.3)
BNC22,0,-4.1,140,1.697838,1.697838,Automobile shop,(359.8, 356.5, 3.3)
BNC22,0,-4.1,141,1.704861,1.704861,Automobile shop,(359.9, 356.3, 3.3)
BNC22,0,-4.1,142,1.711982,1.711982,Automobile shop,(0.0, 356.1, 3.2)
BNC22,0,-4.1,143,1.718765,1.718765,Automobile shop,(0.1, 355.9, 3.2)
BNC22,0,-4.1,144,1.725797,1.725797,Automobile shop,(0.2, 355.7, 3.2)
BNC22,0,-4.1,145,1.732643,1.732643,Automobile shop,(0.2, 355.5, 3.1)
BNC22,0,-4.1,146,1.739732,1.739732,Automobile shop,(0.3, 355.3, 3.1)
BNC22,0,-4.1,147,1.74655,1.74655,Automobile shop,(0.3, 355.0, 3.1)
BNC22,0,-4.1,148,1.753513,1.753513,Automobile shop,(0.3, 354.8, 3.0)
BNC22,0,-4.1,149,1.760665,1.760665,Automobile shop,(0.3, 354.6, 3.0)
BNC22,0,-4.1,150,1.767448,1.767448,Automobile shop,(0.3, 354.3, 3.0)
BNC22,0,-4.1,151,1.774272,1.774272,Automobile shop,(0.3, 354.1, 2.9)
BNC22,0,-4.1,152,1.781348,1.781348,Automobile shop,(0.3, 353.8, 2.9)
BNC22,0,-4.1,153,1.788307,1.788307,Automobile shop,(0.3, 353.6, 2.9)
BNC22,0,-4.1,154,1.795134,1.795134,Automobile shop,(0.3, 353.3, 2.9)
