ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
,0,-4.1,291,2.667088,2.667088,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,292,2.674024,2.674024,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,293,2.680919,2.680919,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,294,2.687631,2.687631,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,295,2.695111,2.695111,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,296,2.702002,2.702002,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,297,2.708997,2.708997,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,298,2.716138,2.716138,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,299,2.723154,2.723154,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,300,2.730211,2.730211,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,301,2.737241,2.737241,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,302,2.744208,2.744208,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,303,2.751066,2.751066,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,304,2.758018,2.758018,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,305,2.764919,2.764919,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,306,2.771888,2.771888,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,307,2.778845,2.778845,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,308,2.785766,2.785766,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,309,2.792779,2.792779,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,310,2.799665,2.799665,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,311,2.806669,2.806669,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,312,2.813483,2.813483,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,313,2.820719,2.820719,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,314,2.827461,2.827461,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,315,2.834349,2.834349,Automobile shop,(357.3, 56.0, 6.1)
,0,-4.1,316,2.841435,2.841435,Automobile shop,(357.3, 56.0, 6.1)
