ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
AkanukolanuT1,1.248569,1.500871,194,2.146102,2.146102,Automobile shop,(359.2, 19.6, 0.5)
AkanukolanuT1,1.248569,1.500871,195,2.153087,2.153087,Automobile shop,(359.2, 19.7, 0.5)
AkanukolanuT1,1.248569,1.500871,196,2.159906,2.159906,Automobile shop,(359.2, 19.9, 0.5)
AkanukolanuT1,1.248569,1.500871,197,2.166897,2.166897,Automobile shop,(359.2, 20.1, 0.5)
AkanukolanuT1,1.248569,1.500871,198,2.173796,2.173796,Automobile shop,(359.2, 20.3, 0.5)
AkanukolanuT1,1.248569,1.500871,199,2.180778,2.180778,Automobile shop,(359.2, 20.5, 0.5)
AkanukolanuT1,1.248569,1.500871,200,2.18777,2.18777,Automobile shop,(359.2, 20.7, 0.5)
AkanukolanuT1,1.248569,1.500871,201,2.194618,2.194618,Automobile shop,(359.1, 20.9, 0.6)
AkanukolanuT1,1.248569,1.500871,202,2.201601,2.201601,Automobile shop,(359.1, 21.2, 0.6)
AkanukolanuT1,1.248569,1.500871,203,2.208616,2.208616,Automobile shop,(359.1, 21.4, 0.6)
AkanukolanuT1,1.248569,1.500871,204,2.215667,2.215667,Automobile shop,(359.1, 21.6, 0.7)
AkanukolanuT1,1.248569,1.500871,205,2.222486,2.222486,Automobile shop,(359.1, 21.8, 0.7)
AkanukolanuT1,1.248569,1.500871,206,2.229342,2.229342,Automobile shop,(359.1, 22.1, 0.7)
AkanukolanuT1,1.248569,1.500871,207,2.236324,2.236324,Automobile shop,(359.1, 22.3, 0.7)
AkanukolanuT1,1.248569,1.500871,208,2.243316,2.243316,Automobile shop,(359.1, 22.5, 0.8)
AkanukolanuT1,1.248569,1.500871,209,2.250258,2.250258,Automobile shop,(359.1, 22.8, 0.8)
AkanukolanuT1,1.248569,1.500871,210,2.257212,2.257212,Automobile shop,(359.1, 23.0, 0.8)
AkanukolanuT1,1.248569,1.500871,211,2.264292,2.264292,Automobile shop,(359.0, 23.2, 0.8)
AkanukolanuT1,1.248569,1.500871,212,2.271147,2.271147,Automobile shop,(359.0, 23.4, 0.8)
AkanukolanuT1,1.248569,1.500871,213,2.278115,2.278115,Automobile shop,(359.0, 23.7, 0.8)
AkanukolanuT1,1.248569,1.500871,214,2.284969,2.284969,Automobile shop,(358.9, 23.9, 0.7)
AkanukolanuT1,1.248569,1.500871,215,2.292085,2.292085,Automobile shop,(358.9, 24.1, 0.7)
AkanukolanuT1,1.248569,1.500871,216,2.298666,2.298666,Automobile shop,(358.9, 24.3, 0.7)
AkanukolanuT1,1.248569,1.500871,217,2.305738,2.305738,Automobile shop,(358.9, 24.5, 0.7)
AkanukolanuT1,1.248569,1.500871,218,2.312518,2.312518,Automobile shop,(358.8, 24.7, 0.7)
AkanukolanuT1,1.248569,1.500871,219,2.319755,2.319755,Automobile shop,(358.8, 25.0, 0.6)
AkanukolanuT1,1.248569,1.500871,220,2.326701,2.326701,Automobile shop,(358.7, 25.2, 0.6)
AkanukolanuT1,1.248569,1.500871,221,2.333629,2.333629,Automobile shop,(358.7, 25.4, 0.6)
AkanukolanuT1,1.248569,1.500871,222,2.340495,2.340495,Automobile shop,(358.7, 25.6, 0.6)
AkanukolanuT1,1.248569,1.500871,223,2.34745,2.34745,Automobile shop,(358.7, 25.8, 0.5)
AkanukolanuT1,1.248569,1.500871,224,2.354491,2.354491,Automobile shop,(358.7, 26.1, 0.5)
AkanukolanuT1,1.248569,1.500871,225,2.361312,2.361312,Automobile shop,(358.7, 26.3, 0.5)
