ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC24_B2,0,-4.1,135,1.693592,1.693592,Automobile shop,(29.8, 3.1, 359.0)
BNC24_B2,0,-4.1,136,1.70057,1.70057,Automobile shop,(29.9, 3.1, 359.0)
BNC24_B2,0,-4.1,137,1.707575,1.707575,Automobile shop,(30.0, 3.1, 359.0)
BNC24_B2,0,-4.1,138,1.714389,1.714389,Automobile shop,(30.1, 3.0, 359.1)
BNC24_B2,0,-4.1,139,1.721285,1.721285,Automobile shop,(30.2, 3.0, 359.1)
BNC24_B2,0,-4.1,140,1.72831,1.72831,Automobile shop,(30.3, 3.0, 359.1)
BNC24_B2,0,-4.1,141,1.735267,1.735267,Automobile shop,(30.4, 3.0, 359.1)
BNC24_B2,0,-4.1,142,1.742317,1.742317,Automobile shop,(30.5, 3.0, 359.1)
BNC24_B2,0,-4.1,143,1.749203,1.749203,Automobile shop,(30.6, 3.0, 359.1)
BNC24_B2,0,-4.1,144,1.756128,1.756128,Automobile shop,(30.7, 3.0, 359.1)
BNC24_B2,0,-4.1,145,1.763133,1.763133,Automobile shop,(30.8, 2.9, 359.1)
BNC24_B2,0,-4.1,146,1.770022,1.770022,Automobile shop,(30.9, 2.9, 359.1)
BNC24_B2,0,-4.1,147,1.777064,1.777064,Automobile shop,(31.0, 2.9, 359.1)
BNC24_B2,0,-4.1,148,1.783987,1.783987,Automobile shop,(31.1, 2.9, 359.1)
BNC24_B2,0,-4.1,149,1.790837,1.790837,Automobile shop,(31.2, 2.9, 359.2)
BNC24_B2,0,-4.1,150,1.797824,1.797824,Automobile shop,(31.3, 2.9, 359.2)
BNC24_B2,0,-4.1,151,1.804755,1.804755,Automobile shop,(31.4, 2.9, 359.2)
BNC24_B2,0,-4.1,152,1.81177,1.81177,Automobile shop,(31.4, 2.8, 359.3)
BNC24_B2,0,-4.1,153,1.818512,1.818512,Automobile shop,(31.5, 2.8, 359.3)
BNC24_B2,0,-4.1,154,1.82578,1.82578,Automobile shop,(31.6, 2.8, 359.3)
BNC24_B2,0,-4.1,155,1.832494,1.832494,Automobile shop,(31.6, 2.7, 359.4)
BNC24_B2,0,-4.1,156,1.839429,1.839429,Automobile shop,(31.7, 2.7, 359.4)
BNC24_B2,0,-4.1,157,1.846421,1.846421,Automobile shop,(31.8, 2.7, 359.4)
BNC24_B2,0,-4.1,158,1.853222,1.853222,Automobile shop,(31.9, 2.6, 359.5)
BNC24_B2,0,-4.1,159,1.860417,1.860417,Automobile shop,(32.0, 2.6, 359.5)
BNC24_B2,0,-4.1,160,1.867253,1.867253,Automobile shop,(32.2, 2.5, 359.5)
BNC24_B2,0,-4.1,161,1.874146,1.874146,Automobile shop,(32.3, 2.5, 359.6)
BNC24_B2,0,-4.1,162,1.881087,1.881087,Automobile shop,(32.4, 2.5, 359.6)
BNC24_B2,0,-4.1,163,1.888242,1.888242,Automobile shop,(32.6, 2.4, 359.6)
BNC24_B2,0,-4.1,164,1.895118,1.895118,Automobile shop,(32.8, 2.4, 359.6)
BNC24_B2,0,-4.1,165,1.901959,1.901959,Automobile shop,(32.9, 2.3, 359.6)
BNC24_B2,0,-4.1,166,1.912315,1.912315,Automobile shop,(33.1, 2.3, 359.6)
BNC24_B2,0,-4.1,167,1.916553,1.916553,Automobile shop,(33.2, 2.3, 359.6)
BNC24_B2,0,-4.1,168,1.922898,1.922898,Automobile shop,(33.4, 2.3, 359.6)
BNC24_B2,0,-4.1,169,1.929746,1.929746,Automobile shop,(33.6, 2.3, 359.6)
BNC24_B2,0,-4.1,170,1.936736,1.936736,Automobile shop,(33.7, 2.3, 359.5)
BNC24_B2,0,-4.1,171,1.943612,1.943612,Automobile shop,(33.9, 2.3, 359.5)
BNC24_B2,0,-4.1,172,1.950562,1.950562,Automobile shop,(34.1, 2.3, 359.6)
BNC24_B2,0,-4.1,173,1.957549,1.957549,Automobile shop,(34.3, 2.3, 359.6)
BNC24_B2,0,-4.1,174,1.964372,1.964372,Automobile shop,(34.4, 2.3, 359.6)
BNC24_B2,0,-4.1,175,1.971314,1.971314,Automobile shop,(34.7, 2.4, 359.6)
