ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC30_t3,0,-4.1,170,1.90831,1.90831,Automobile shop,(350.6, 360.0, 359.4)
BNC30_t3,0,-4.1,171,1.915238,1.915238,Automobile shop,(350.5, 360.0, 359.5)
BNC30_t3,0,-4.1,172,1.922207,1.922207,Automobile shop,(350.4, 359.9, 359.5)
BNC30_t3,0,-4.1,173,1.929193,1.929193,Automobile shop,(350.3, 359.9, 359.5)
BNC30_t3,0,-4.1,174,1.936242,1.936242,Automobile shop,(350.2, 359.9, 359.5)
BNC30_t3,0,-4.1,175,1.943027,1.943027,Automobile shop,(350.1, 359.9, 359.5)
BNC30_t3,0,-4.1,176,1.950082,1.950082,Automobile shop,(350.1, 359.8, 359.5)
BNC30_t3,0,-4.1,177,1.956996,1.956996,Automobile shop,(350.0, 359.8, 359.5)
BNC30_t3,0,-4.1,178,1.963838,1.963838,Automobile shop,(349.9, 359.8, 359.6)
BNC30_t3,0,-4.1,179,1.970846,1.970846,Automobile shop,(349.9, 359.8, 359.6)
BNC30_t3,0,-4.1,180,1.977828,1.977828,Automobile shop,(349.8, 359.7, 359.6)
BNC30_t3,0,-4.1,181,1.984869,1.984869,Automobile shop,(349.8, 359.7, 359.6)
BNC30_t3,0,-4.1,182,1.991677,1.991677,Automobile shop,(349.7, 359.7, 359.6)
BNC30_t3,0,-4.1,183,1.999006,1.999006,Automobile shop,(349.7, 359.6, 359.6)
BNC30_t3,0,-4.1,184,2.005553,2.005553,Automobile shop,(349.7, 359.6, 359.6)
BNC30_t3,0,-4.1,185,2.012546,2.012546,Automobile shop,(349.7, 359.6, 359.6)
BNC30_t3,0,-4.1,186,2.019465,2.019465,Automobile shop,(349.6, 359.5, 359.6)
BNC30_t3,0,-4.1,187,2.026385,2.026385,Automobile shop,(349.6, 359.5, 359.6)
BNC30_t3,0,-4.1,188,2.033274,2.033274,Automobile shop,(349.6, 359.5, 359.6)
BNC30_t3,0,-4.1,189,2.040508,2.040508,Automobile shop,(349.6, 359.4, 359.6)
BNC30_t3,0,-4.1,190,2.047371,2.047371,Automobile shop,(349.5, 359.4, 359.6)
BNC30_t3,0,-4.1,191,2.054176,2.054176,Automobile shop,(349.5, 359.4, 359.6)
BNC30_t3,0,-4.1,192,2.061058,2.061058,Automobile shop,(349.5, 359.3, 359.7)
BNC30_t3,0,-4.1,193,2.068086,2.068086,Automobile shop,(349.5, 359.3, 359.7)
BNC30_t3,0,-4.1,194,2.074928,2.074928,Automobile shop,(349.5, 359.3, 359.7)
BNC30_t3,0,-4.1,195,2.082004,2.082004,Automobile shop,(349.4, 359.2, 359.7)
BNC30_t3,0,-4.1,196,2.089013,2.089013,Automobile shop,(349.4, 359.2, 359.7)
BNC30_t3,0,-4.1,197,2.095919,2.095919,Automobile shop,(349.4, 359.2, 359.7)
BNC30_t3,0,-4.1,198,2.102882,2.102882,Automobile shop,(349.4, 359.2, 359.8)
BNC30_t3,0,-4.1,199,2.109776,2.109776,Automobile shop,(349.5, 359.1, 359.8)
BNC30_t3,0,-4.1,200,2.116747,2.116747,Automobile shop,(349.6, 359.1, 359.8)
BNC30_t3,0,-4.1,201,2.123738,2.123738,Automobile shop,(349.6, 359.1, 359.8)
BNC30_t3,0,-4.1,202,2.130509,2.130509,Automobile shop,(349.8, 359.0, 359.8)
BNC30_t3,0,-4.1,203,2.13746,2.13746,Automobile shop,(349.9, 359.0, 359.8)
BNC30_t3,0,-4.1,204,2.144358,2.144358,Automobile shop,(350.1, 359.0, 359.8)
BNC30_t3,0,-4.1,205,2.151377,2.151377,Automobile shop,(350.3, 359.0, 359.8)
BNC30_t3,0,-4.1,206,2.158432,2.158432,Automobile shop,(350.5, 358.9, 359.8)
BNC30_t3,0,-4.1,207,2.165299,2.165299,Automobile shop,(350.7, 358.9, 359.8)
BNC30_t3,0,-4.1,208,2.172324,2.172324,Automobile shop,(351.0, 358.9, 359.8)
BNC30_t3,0,-4.1,209,2.179194,2.179194,Automobile shop,(351.2, 358.9, 359.8)
BNC30_t3,0,-4.1,210,2.186081,2.186081,Automobile shop,(351.4, 358.8, 359.7)
BNC30_t3,0,-4.1,211,2.193047,2.193047,Automobile shop,(351.7, 358.8, 359.7)
BNC30_t3,0,-4.1,212,2.200057,2.200057,Automobile shop,(351.8, 358.8, 359.7)
BNC30_t3,0,-4.1,213,2.206996,2.206996,Automobile shop,(352.0, 358.7, 359.7)
BNC30_t3,0,-4.1,214,2.214056,2.214056,Automobile shop,(352.0, 358.7, 359.7)
BNC30_t3,0,-4.1,215,2.220814,2.220814,Automobile shop,(352.1, 358.7, 359.7)
BNC30_t3,0,-4.1,216,2.227762,2.227762,Automobile shop,(352.1, 358.6, 359.7)
BNC30_t3,0,-4.1,217,2.234735,2.234735,Automobile shop,(352.1, 358.6, 359.7)
BNC30_t3,0,-4.1,218,2.24165,2.24165,Automobile shop,(352.1, 358.6, 359.7)
BNC30_t3,0,-4.1,219,2.248596,2.248596,Automobile shop,(352.0, 358.6, 359.7)
BNC30_t3,0,-4.1,220,2.255541,2.255541,Automobile shop,(351.9, 358.5, 359.7)
BNC30_t3,0,-4.1,221,2.262694,2.262694,Automobile shop,(351.8, 358.5, 359.7)
BNC30_t3,0,-4.1,222,2.269656,2.269656,Automobile shop,(351.7, 358.5, 359.7)
BNC30_t3,0,-4.1,223,2.276417,2.276417,Automobile shop,(351.6, 358.5, 359.7)
BNC30_t3,0,-4.1,224,2.283291,2.283291,Automobile shop,(351.5, 358.4, 359.6)
BNC30_t3,0,-4.1,225,2.290397,2.290397,Automobile shop,(351.4, 358.4, 359.6)
BNC30_t3,0,-4.1,226,2.297344,2.297344,Automobile shop,(351.3, 358.4, 359.6)
BNC30_t3,0,-4.1,227,2.304153,2.304153,Automobile shop,(351.2, 358.4, 359.6)
BNC30_t3,0,-4.1,228,2.31116,2.31116,Automobile shop,(351.1, 358.4, 359.6)
BNC30_t3,0,-4.1,229,2.318186,2.318186,Automobile shop,(351.0, 358.4, 359.6)
BNC30_t3,0,-4.1,230,2.325027,2.325027,Automobile shop,(350.9, 358.4, 359.5)
BNC30_t3,0,-4.1,231,2.332001,2.332001,Automobile shop,(350.9, 358.4, 359.5)
BNC30_t3,0,-4.1,232,2.338855,2.338855,Automobile shop,(350.8, 358.4, 359.5)
BNC30_t3,0,-4.1,233,2.345793,2.345793,Automobile shop,(350.8, 358.4, 359.5)
BNC30_t3,0,-4.1,234,2.352813,2.352813,Automobile shop,(350.7, 358.4, 359.5)
BNC30_t3,0,-4.1,235,2.359668,2.359668,Automobile shop,(350.7, 358.4, 359.5)
BNC30_t3,0,-4.1,236,2.36676,2.36676,Automobile shop,(350.7, 358.4, 359.5)
