ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
NAV054_t2,0,-4.1,159,1.863224,1.863224,Automobile shop,(12.1, 0.9, 359.1)
NAV054_t2,0,-4.1,160,1.870277,1.870277,Automobile shop,(12.2, 0.8, 359.1)
NAV054_t2,0,-4.1,161,1.877093,1.877093,Automobile shop,(12.2, 0.8, 359.1)
NAV054_t2,0,-4.1,162,1.883844,1.883844,Automobile shop,(12.2, 0.8, 359.1)
NAV054_t2,0,-4.1,163,1.89083,1.89083,Automobile shop,(12.2, 0.7, 359.1)
NAV054_t2,0,-4.1,164,1.898079,1.898079,Automobile shop,(12.2, 0.7, 359.1)
NAV054_t2,0,-4.1,165,1.904584,1.904584,Automobile shop,(12.2, 0.6, 359.1)
NAV054_t2,0,-4.1,166,1.911599,1.911599,Automobile shop,(12.3, 0.6, 359.1)
NAV054_t2,0,-4.1,167,1.9185,1.9185,Automobile shop,(12.3, 0.6, 359.1)
NAV054_t2,0,-4.1,168,1.925483,1.925483,Automobile shop,(12.3, 0.5, 359.2)
NAV054_t2,0,-4.1,169,1.932518,1.932518,Automobile shop,(12.3, 0.5, 359.2)
NAV054_t2,0,-4.1,170,1.939276,1.939276,Automobile shop,(12.4, 0.5, 359.2)
NAV054_t2,0,-4.1,171,1.946417,1.946417,Automobile shop,(12.4, 0.4, 359.2)
NAV054_t2,0,-4.1,172,1.953249,1.953249,Automobile shop,(12.4, 0.4, 359.2)
NAV054_t2,0,-4.1,173,1.960205,1.960205,Automobile shop,(12.4, 0.3, 359.2)
NAV054_t2,0,-4.1,174,1.967111,1.967111,Automobile shop,(12.4, 0.3, 359.2)
NAV054_t2,0,-4.1,175,1.974221,1.974221,Automobile shop,(12.4, 0.3, 359.2)
NAV054_t2,0,-4.1,176,1.981005,1.981005,Automobile shop,(12.4, 0.2, 359.2)
NAV054_t2,0,-4.1,177,1.987935,1.987935,Automobile shop,(12.4, 0.2, 359.2)
NAV054_t2,0,-4.1,178,1.99498,1.99498,Automobile shop,(12.4, 0.2, 359.2)
NAV054_t2,0,-4.1,179,2.001945,2.001945,Automobile shop,(12.4, 0.2, 359.2)
NAV054_t2,0,-4.1,180,2.008942,2.008942,Automobile shop,(12.4, 0.1, 359.2)
NAV054_t2,0,-4.1,181,2.015732,2.015732,Automobile shop,(12.4, 0.1, 359.2)
NAV054_t2,0,-4.1,182,2.022789,2.022789,Automobile shop,(12.4, 0.1, 359.2)
NAV054_t2,0,-4.1,183,2.029697,2.029697,Automobile shop,(12.4, 0.1, 359.2)
NAV054_t2,0,-4.1,184,2.036501,2.036501,Automobile shop,(12.4, 0.1, 359.2)
NAV054_t2,0,-4.1,185,2.043541,2.043541,Automobile shop,(12.3, 0.1, 359.2)
NAV054_t2,0,-4.1,186,2.050555,2.050555,Automobile shop,(12.3, 0.1, 359.2)
NAV054_t2,0,-4.1,187,2.057439,2.057439,Automobile shop,(12.3, 0.1, 359.2)
NAV054_t2,0,-4.1,188,2.064395,2.064395,Automobile shop,(12.2, 0.1, 359.2)
NAV054_t2,0,-4.1,189,2.071548,2.071548,Automobile shop,(12.2, 0.1, 359.2)
NAV054_t2,0,-4.1,190,2.078251,2.078251,Automobile shop,(12.1, 0.1, 359.2)
NAV054_t2,0,-4.1,191,2.085208,2.085208,Automobile shop,(12.1, 0.1, 359.2)
NAV054_t2,0,-4.1,192,2.092141,2.092141,Automobile shop,(12.0, 0.1, 359.2)
NAV054_t2,0,-4.1,193,2.099071,2.099071,Automobile shop,(12.0, 0.1, 359.3)
NAV054_t2,0,-4.1,194,2.106161,2.106161,Automobile shop,(11.9, 0.1, 359.3)
NAV054_t2,0,-4.1,195,2.11336,2.11336,Automobile shop,(11.9, 0.1, 359.3)
NAV054_t2,0,-4.1,196,2.119955,2.119955,Automobile shop,(11.8, 0.2, 359.3)
NAV054_t2,0,-4.1,197,2.12712,2.12712,Automobile shop,(11.8, 0.2, 359.3)
NAV054_t2,0,-4.1,198,2.134138,2.134138,Automobile shop,(11.8, 0.2, 359.3)
NAV054_t2,0,-4.1,199,2.140772,2.140772,Automobile shop,(11.7, 0.2, 359.3)
NAV054_t2,0,-4.1,200,2.147802,2.147802,Automobile shop,(11.7, 0.2, 359.3)
NAV054_t2,0,-4.1,201,2.154627,2.154627,Automobile shop,(11.6, 0.1, 359.3)
NAV054_t2,0,-4.1,202,2.161756,2.161756,Automobile shop,(11.6, 0.1, 359.3)
NAV054_t2,0,-4.1,203,2.168489,2.168489,Automobile shop,(11.5, 0.1, 359.3)
NAV054_t2,0,-4.1,204,2.175465,2.175465,Automobile shop,(11.5, 0.1, 359.3)
