ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC51,0,-4.1,148,1.798159,1.798159,Automobile shop,(9.6, 353.5, 357.6)
BNC51,0,-4.1,149,1.805097,1.805097,Automobile shop,(9.6, 353.5, 357.6)
BNC51,0,-4.1,150,1.812121,1.812121,Automobile shop,(9.6, 353.5, 357.6)
BNC51,0,-4.1,151,1.818968,1.818968,Automobile shop,(9.6, 353.5, 357.6)
BNC51,0,-4.1,152,1.826152,1.826152,Automobile shop,(9.7, 353.4, 357.6)
BNC51,0,-4.1,153,1.832906,1.832906,Automobile shop,(9.7, 353.4, 357.6)
BNC51,0,-4.1,154,1.839815,1.839815,Automobile shop,(9.7, 353.4, 357.6)
BNC51,0,-4.1,155,1.846806,1.846806,Automobile shop,(9.8, 353.4, 357.6)
BNC51,0,-4.1,156,1.853689,1.853689,Automobile shop,(9.8, 353.4, 357.6)
BNC51,0,-4.1,157,1.860746,1.860746,Automobile shop,(9.8, 353.4, 357.6)
BNC51,0,-4.1,158,1.867847,1.867847,Automobile shop,(9.9, 353.4, 357.6)
BNC51,0,-4.1,159,1.874621,1.874621,Automobile shop,(9.9, 353.4, 357.6)
BNC51,0,-4.1,160,1.881543,1.881543,Automobile shop,(10.0, 353.4, 357.6)
BNC51,0,-4.1,161,1.888479,1.888479,Automobile shop,(10.0, 353.4, 357.6)
BNC51,0,-4.1,162,1.895696,1.895696,Automobile shop,(10.1, 353.4, 357.6)
BNC51,0,-4.1,163,1.902399,1.902399,Automobile shop,(10.1, 353.4, 357.5)
BNC51,0,-4.1,164,1.909431,1.909431,Automobile shop,(10.1, 353.4, 357.5)
BNC51,0,-4.1,165,1.916511,1.916511,Automobile shop,(10.2, 353.4, 357.5)
BNC51,0,-4.1,166,1.923184,1.923184,Automobile shop,(10.2, 353.4, 357.5)
BNC51,0,-4.1,167,1.930259,1.930259,Automobile shop,(10.2, 353.4, 357.5)
BNC51,0,-4.1,168,1.937127,1.937127,Automobile shop,(10.2, 353.4, 357.5)
BNC51,0,-4.1,169,1.944042,1.944042,Automobile shop,(10.2, 353.4, 357.5)
BNC51,0,-4.1,170,1.951172,1.951172,Automobile shop,(10.2, 353.4, 357.5)
BNC51,0,-4.1,171,1.95794,1.95794,Automobile shop,(10.2, 353.4, 357.5)
