ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC_TestAC_t2,0,-4.1,240,2.258016,2.258016,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,241,2.264968,2.264968,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,242,2.271919,2.271919,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,243,2.278966,2.278966,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,244,2.285779,2.285779,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,245,2.292782,2.292782,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,246,2.299717,2.299717,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,247,2.306662,2.306662,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,248,2.313538,2.313538,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,249,2.320787,2.320787,Automobile shop,(68.9, 50.6, 53.9)
BNC_TestAC_t2,0,-4.1,250,2.327476,2.327476,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,251,2.334383,2.334383,Automobile shop,(68.9, 50.7, 53.9)
BNC_TestAC_t2,0,-4.1,252,2.341378,2.341378,Automobile shop,(68.9, 50.7, 53.9)
